8.476984897753174764e-01
8.495057872896563111e-01
9.424127783264477642e-01
9.878590540674823117e-01
9.992857055289601220e-01
1.048383216999479117e+00
1.071444203241497029e+00
1.098383589941411387e+00
1.099636858762835345e+00
1.146909138866781142e+00
1.148779452434922632e+00
1.172185122156920833e+00
1.196883659730199057e+00
1.198584535891303204e+00
1.199449759578492980e+00
1.242105469156916442e+00
1.247583510743663027e+00
1.248568213127726700e+00
1.249292221893739452e+00
1.286488432673722926e+00
1.296163116099469548e+00
1.298023996372559274e+00
1.298614241469881136e+00
1.299316591041074886e+00
1.332334886731154633e+00
1.344615211992533865e+00
1.347319657588131214e+00
1.348203558157822890e+00
1.348649410703750107e+00
1.349326987227095209e+00
1.377656209434082513e+00
1.392641123739162268e+00
1.396334108567135246e+00
1.397663942249386615e+00
1.398238386676892375e+00
1.398630449861381742e+00
1.399226924035451347e+00
1.417032163655608912e+00
1.439062082042902091e+00
1.444633349888149176e+00
1.446730772828979106e+00
1.447672825095186688e+00
1.448154367833117462e+00
1.448503787551843836e+00
1.448964482254305075e+00
1.449751136333813584e+00
1.479814027266785459e+00
1.490801968393181909e+00
1.494745749853026773e+00
1.496525070599416196e+00
1.497428793078625198e+00
1.497929581407697164e+00
1.498263987546843978e+00
1.498597679679886774e+00
1.499077285628577449e+00
1.499833011516530590e+00
1.528257232536340382e+00
1.539174878185340489e+00
1.543541090610535349e+00
1.545657993847767031e+00
1.546801895767062618e+00
1.547463102852274730e+00
1.547873686879190025e+00
1.548173493677818868e+00
1.548469732442760538e+00
1.548857803858636473e+00
1.549421634569985606e+00
1.561149602840294470e+00
1.581892992850055357e+00
1.589634342430816361e+00
1.593287760020015931e+00
1.595254846756399836e+00
1.596404213178129083e+00
1.597112532806891139e+00
1.597570414367087466e+00
1.597893074523573986e+00
1.598157413566921647e+00
1.598432506917285778e+00
1.598781146952606314e+00
1.599258129230402226e+00
1.599915828535249496e+00
1.624375713570272772e+00
1.635330712984687018e+00
1.640546311942206792e+00
1.643384266496064505e+00
1.645069952365799004e+00
1.646131472855741684e+00
1.646827499765104896e+00
1.647300510277488250e+00
1.647638412117922613e+00
1.647901067825920940e+00
1.648139292960142832e+00
1.648397162789833281e+00
1.648715523059563814e+00
1.649131407377439906e+00
1.649681405346236751e+00
1.665243105269154533e+00
1.680024752866596138e+00
1.687089341340520576e+00
1.690975107937344291e+00
1.693314541067884704e+00
1.694812712628814388e+00
1.695814871782517663e+00
1.696507940145422388e+00
1.696999660048740033e+00
1.697360702983261582e+00
1.697638045326616663e+00
1.697871388003204807e+00
1.698091438422149935e+00
1.698328808131883250e+00
1.698611161412907578e+00
1.698962586534504382e+00
1.699409945776422681e+00
1.699972155438410404e+00
1.720990065301579719e+00
1.731442170964911043e+00
1.737143485669214726e+00
1.740568893445644250e+00
1.742768038216883753e+00
1.744249383969335376e+00
1.745283128756027757e+00
1.746024484572590296e+00
1.746567449878100753e+00
1.746973873844679837e+00
1.747286298841506991e+00
1.747536848954856836e+00
1.747752021543143464e+00
1.747953950137475232e+00
1.748163791242891563e+00
1.748402199120309142e+00
1.748684451972641440e+00
1.749030639268286613e+00
1.749456366660860240e+00
1.749974458177985248e+00
1.769042473417481887e+00
1.779315016147247519e+00
1.785232064397988871e+00
1.788929854288081600e+00
1.791382391169768162e+00
1.793079673288465514e+00
1.794294009450278615e+00
1.795185095152746158e+00
1.795851845637774780e+00
1.796360798643073409e+00
1.796753994073769789e+00
1.797065465030135201e+00
1.797318812741868221e+00
1.797532541525247218e+00
1.797726990346081521e+00
1.797913444508328240e+00
1.798110026296867225e+00
1.798328292299374631e+00
1.798580715252346529e+00
1.798879854726648020e+00
1.799237741235534926e+00
1.799658839389481457e+00
1.806596281433164641e+00
1.821284776332162458e+00
1.829621277665210322e+00
1.834808071059745416e+00
1.838236091802737171e+00
1.840610953945519768e+00
1.842314194746976774e+00
1.843571116961751244e+00
1.844518938657313534e+00
1.845246521839073672e+00
1.845814513088585684e+00
1.846264296681489725e+00
1.846623699206501712e+00
1.846914469917700252e+00
1.847161286753293830e+00
1.847372668012286390e+00
1.847558561905753294e+00
1.847733053313771912e+00
1.847908119609225075e+00
1.848091338879290113e+00
1.848294438859594102e+00
1.848526184561635866e+00
1.848795019282365004e+00
1.849107287999629534e+00
1.849473118876206357e+00
1.849895674573041049e+00
1.863148163692025960e+00
1.873703462119793883e+00
1.880303526681143644e+00
1.884706474285024136e+00
1.887781924674417411e+00
1.890009123952697045e+00
1.891663155927161277e+00
1.892920528468200025e+00
1.893894077108194907e+00
1.894658251011314576e+00
1.895266734164700040e+00
1.895756313649240354e+00
1.896154010170418402e+00
1.896481265009828832e+00
1.896753592129648780e+00
1.896983907663828184e+00
1.897183820276308275e+00
1.897362246908616434e+00
1.897527796663260879e+00
1.897688655877026065e+00
1.897852288650164532e+00
1.898024945493408389e+00
1.898213566986826528e+00
1.898425654028701892e+00
1.898667838463445001e+00
1.898944589239860647e+00
1.899261555863316353e+00
1.899622629994268230e+00
1.901341726152283584e+00
1.915386457614287607e+00
1.924103841852483399e+00
1.929904343496991359e+00
1.933955789317595375e+00
1.936892213345537961e+00
1.939082940017101464e+00
1.940755581291418785e+00
1.942057216744589532e+00
1.943086274855126305e+00
1.943911093966074866e+00
1.944579059581516667e+00
1.945125307306576623e+00
1.945576723241678962e+00
1.945951994840934951e+00
1.946266586931693965e+00
1.946534248611987650e+00
1.946763582053553598e+00
1.946963007942414947e+00
1.947141866864630977e+00
1.947305058747859974e+00
1.947458269819851040e+00
1.947608789147803776e+00
1.947761324033159269e+00
1.947920898121150657e+00
1.948090694127947664e+00
1.948276696616892956e+00
1.948484126558967411e+00
1.948718561965619323e+00
1.948982040079691558e+00
1.949278828940849806e+00
1.949612003472521060e+00
1.949983896010415663e+00
1.962765415876113195e+00
1.971474924759393232e+00
1.977447903126330786e+00
1.981722369388171145e+00
1.984886539457831667e+00
1.987289098645859120e+00
1.989152840516634768e+00
1.990624204855499180e+00
1.991802976880711284e+00
1.992759237179012821e+00
1.993543071353715668e+00
1.994192391425640309e+00
1.994734459632292456e+00
1.995189788394654329e+00
1.995574343667384731e+00
1.995902367844627712e+00
1.996185274614931338e+00
1.996429947620995016e+00
1.996642937080687297e+00
1.996830874690716406e+00
1.997002789330520223e+00
1.997160595600056432e+00
1.997308094496875519e+00
1.997448660452912250e+00
1.997591007678579444e+00
1.997735949537466915e+00
1.997886828974652751e+00
1.998046883988454425e+00
1.998220055146124885e+00
1.998409627061734639e+00
1.998618873401139417e+00
1.998851388041900101e+00
1.999109470348088280e+00
1.999394568332908406e+00
1.999710316413962019e+00
2.002274945114818294e+00
2.013400201081112506e+00
2.021039022732518120e+00
2.026518241517516472e+00
2.030576966424461283e+00
2.033666733456503728e+00
2.036069975349257710e+00
2.037973125741713964e+00
2.039502600969627544e+00
2.040747609588162703e+00
2.041772929016482330e+00
2.042624969369021493e+00
2.043338932307772637e+00
2.043942375356518681e+00
2.044455187705329635e+00
2.044893321504516415e+00
2.045269730149083642e+00
2.045596049797639537e+00
2.045879717389243346e+00
2.046127465448116745e+00
2.046345475483923870e+00
2.046540569687634203e+00
2.046715875827034736e+00
2.046875017453215762e+00
2.047021956908371187e+00
2.047161751199263691e+00
2.047296191971674340e+00
2.047427966597334503e+00
2.047560074825736542e+00
2.047696187992646522e+00
2.047838573197148904e+00
2.047990071288440461e+00
2.048152762700725660e+00
2.048327990020530898e+00
2.048518990816009300e+00
2.048728302107885924e+00
2.048958560649853489e+00
2.049208995070376460e+00
2.049482740003170100e+00
2.049781651101882929e+00
2.053907686158051860e+00
2.063519001255992080e+00
2.070394323299670880e+00
2.075493915289584379e+00
2.079379738029663471e+00
2.082405721796894760e+00
2.084812775753231762e+00
2.086751961137537137e+00
2.088333963918123537e+00
2.089638410475396668e+00
2.090726797540511939e+00
2.091643346523900604e+00
2.092419939247614380e+00
2.093082221918565189e+00
2.093650470522424811e+00
2.094141862650030106e+00
2.094568131989165138e+00
2.094939442798544604e+00
2.095264043594188941e+00
2.095550078022740514e+00
2.095803350356399974e+00
2.096028367376076673e+00
2.096229215372523491e+00
2.096410531111165376e+00
2.096575890717664592e+00
2.096727689229670233e+00
2.096868429017370694e+00
2.097001356257630178e+00
2.097129435611570614e+00
2.097254241071826009e+00
2.097377784615658491e+00
2.097502435164264156e+00
2.097630728126638644e+00
2.097764243086989389e+00
2.097904925309602930e+00
2.098054533572843106e+00
2.098214545878766657e+00
2.098387024876827489e+00
2.098573861329701806e+00
2.098776338531781249e+00
2.098993930690816079e+00
2.099229577910447730e+00
2.099484918771630682e+00
2.099761672297580262e+00
2.102181458538876058e+00
2.111312064241245068e+00
2.118047083724889923e+00
2.123168381150839501e+00
2.127157574836702203e+00
2.130317905682335144e+00
2.132857467905465931e+00
2.134931921749164907e+00
2.136646508563051050e+00
2.138078182793298865e+00
2.139284325670717912e+00
2.140308406354586523e+00
2.141183890207653207e+00
2.141936883870070751e+00
2.142587987827591078e+00
2.143154870261118283e+00
2.143650624763700385e+00
2.144085609264528181e+00
2.144468624174782789e+00
2.144806923120725628e+00
2.145108098638825567e+00
2.145376854078294926e+00
2.145617301095789742e+00
2.145833133014974692e+00
2.146027495621334324e+00
2.146205134450446472e+00
2.146367993241359962e+00
2.146518055355082666e+00
2.146657310939084518e+00
2.146787525022451071e+00
2.146912509951338421e+00
