4.454444444444446427e-01
3.469305840937106367e-01
3.251309407775474503e-01
3.115378098732954903e-01
3.008801303223050394e-01
2.931135495438736416e-01
2.860801621166964570e-01
2.805964834589882440e-01
2.757168031025703514e-01
2.711375080059261200e-01
2.673558493422627524e-01
2.640222791340298691e-01
2.607546310858439020e-01
2.576920525707782073e-01
2.550314901268423418e-01
2.526671465115186144e-01
2.504054773633645481e-01
2.481558417455898835e-01
2.460068962656357938e-01
2.440513921657035123e-01
2.422890376362967502e-01
2.406557838874905375e-01
2.390704186112494745e-01
2.374891282855228769e-01
2.359257900862627710e-01
2.344331243837833867e-01
2.330456309226157374e-01
2.317656784877543952e-01
2.305698043686972010e-01
2.294219489186618277e-01
2.282912037462232202e-01
2.271618426926555467e-01
2.260365553272305761e-01
2.249341658011836109e-01
2.238777925383096112e-01
2.228808996411410503e-01
2.219431305417109979e-01
2.210544006495513969e-01
2.202013661693929536e-01
2.193701284357416348e-01
2.185479572525510505e-01
2.177262406614445811e-01
2.169044046390026792e-01
2.160898919953597452e-01
2.152931164802218966e-01
2.145216230656084022e-01
2.137802804070079443e-01
2.130706746236307736e-01
2.123917892514611272e-01
2.117399336256923781e-01
2.111092207237491303e-01
2.104927478319880974e-01
2.098838506288047689e-01
2.092776360817636960e-01
2.086715821744516419e-01
2.080657120136697180e-01
2.074627116955717332e-01
2.068668432382547440e-01
2.062822183788858843e-01
2.057119180793457736e-01
2.051584097032049248e-01
2.046231913156139059e-01
2.041063307156178730e-01
2.036065698503454480e-01
2.031217714649204975e-01
2.026491048434785613e-01
2.021855524580272179e-01
2.017279478786946634e-01
2.012737121575519927e-01
2.008207631291573647e-01
2.003677942121818156e-01
1.999146788635909333e-01
1.994624720002934892e-01
1.990130438507549393e-01
1.985682597973305319e-01
1.981296069777840063e-01
1.976990134692915013e-01
1.972777244086579007e-01
1.968668089793895459e-01
1.964667330679501778e-01
1.960773320322138635e-01
1.956980512429160046e-01
1.953279381034333240e-01
1.949657448389210401e-01
1.946102393421451082e-01
1.942596896776442039e-01
1.939126621989167021e-01
1.935680097453730819e-01
1.932247183153880388e-01
1.928819277931154430e-01
1.925389582820564716e-01
1.921957098015337762e-01
1.918527620991367644e-01
1.915113168790282816e-01
1.911723474653034827e-01
1.908359730112787478e-01
1.905034801236445696e-01
1.901757212098251215e-01
1.898530537698294163e-01
1.895364288965417643e-01
1.892259281802925186e-01
1.889220006441683919e-01
1.886246627811381804e-01
1.883334511080722307e-01
1.880480819605543641e-01
1.877679632023183665e-01
1.874923044349736390e-01
1.872203007379083795e-01
1.869513921476366747e-01
1.866848224915056698e-01
1.864199629073243769e-01
1.861563432614397606e-01
1.858933266648367111e-01
1.856305475089659041e-01
1.853677702280871475e-01
1.851048924931376349e-01
1.848420288425691171e-01
1.845795471074812566e-01
1.843179068220684169e-01
1.840575270179071743e-01
1.837990791765925780e-01
1.835427376709863612e-01
1.832891569826552713e-01
1.830384566177056249e-01
1.827910161272512934e-01
1.825470590410173399e-01
1.823067591821764810e-01
1.820702451538148692e-01
1.818375780261128338e-01
1.816087628267855358e-01
1.813836599224713242e-01
1.811620885481816656e-01
1.809439108271472807e-01
1.807287681411119118e-01
1.805162451151841319e-01
1.803059313919982143e-01
1.800975565259164135e-01
1.798907004531769827e-01
1.796850312686033291e-01
1.794802614568780930e-01
1.792761056876904791e-01
1.790722826812650159e-01
1.788686190362349104e-01
1.786649969363935386e-01
1.784613569083123574e-01
1.782577297273757189e-01
1.780542381475096747e-01
1.778510722390141408e-01
1.776484034612247354e-01
1.774465616405847268e-01
1.772455663789959945e-01
1.770457556038577684e-01
1.768474631755378723e-01
1.766507211926069409e-01
1.764557678697515342e-01
1.762628641008430752e-01
1.760720686586487727e-01
1.758834990452320113e-01
1.756973013471942735e-01
1.755134877112317360e-01
1.753320601128293965e-01
1.751530366224086643e-01
1.749763622230514626e-01
1.748019407624335775e-01
1.746296556811116896e-01
1.744594157109732036e-01
1.742911092616093172e-01
1.741245111844937909e-01
1.739594052617564890e-01
1.737955548323713573e-01
1.736328615605385872e-01
1.734710998422329675e-01
1.733100971245843114e-01
1.731496794569811759e-01
1.729897140840803982e-01
1.728300757844659918e-01
1.726706010035387318e-01
1.725112066817632850e-01
1.723518229893833964e-01
1.721924388445501275e-01
1.720330487704909983e-01
1.718736964823527891e-01
1.717144668697074827e-01
1.715554960312039301e-01
1.713968909019188414e-01
1.712387247205850449e-01
1.710812053011976364e-01
1.709243477806883238e-01
1.707682033421653311e-01
1.706129935403280506e-01
1.704588721621343728e-01
1.703058580168113068e-01
1.701539727989674899e-01
1.700033869875325343e-01
1.698541985693408918e-01
1.697064305969310516e-01
1.695600914396526715e-01
1.694152682965238133e-01
1.692720008346765836e-01
1.691302645888669298e-01
1.689900092174380641e-01
1.688512466063263606e-01
1.687139420022822356e-01
1.685780299829782169e-01
1.684434236821118480e-01
1.683100478473430750e-01
1.681778008155020432e-01
1.680466202790084906e-01
1.679164520365021007e-01
1.677871380988353034e-01
1.676585512560258007e-01
1.675305531585240537e-01
1.674031826121654687e-01
1.672763074640429282e-01
1.671497788681419738e-01
1.670234789608220083e-01
1.668973074741836593e-01
1.667713958424673626e-01
1.666455522399886979e-01
1.665197080457257728e-01
1.663937981214863304e-01
1.662678530172002345e-01
1.661419721653054071e-01
1.660160746783102270e-01
1.658901734843814813e-01
1.657642921632203892e-01
1.656385410587402907e-01
1.655129839891424648e-01
1.653876837661832910e-01
1.652627345063226449e-01
1.651382358068907708e-01
1.650141455260255574e-01
1.648906330832371758e-01
1.647678038077933504e-01
1.646457714509657333e-01
1.645244919331136646e-01
1.644039586937334207e-01
1.642843103215995693e-01
1.641656062548918493e-01
1.640478889974344434e-01
1.639310347014079627e-01
1.638151348777710514e-01
1.637001928825319863e-01
1.635862045216391891e-01
1.634731734951100635e-01
1.633610906724181633e-01
1.632499298446821179e-01
1.631396641680987192e-01
1.630302695646965727e-01
1.629217817818118808e-01
1.628141388519530885e-01
1.627073090769123875e-01
1.626012566821355976e-01
1.624959488220640569e-01
1.623913438099179596e-01
1.622873930730407976e-01
1.621840466310456863e-01
1.620812506283539900e-01
1.619789499063960525e-01
1.618771002221683353e-01
1.617756299184405500e-01
1.616744732150617314e-01
1.615735608169297233e-01
1.614728199139912335e-01
1.613722793116895426e-01
1.612718996032872221e-01
1.611715863911620805e-01
1.610712854462703347e-01
1.609709421580402811e-01
1.608705316428495902e-01
1.607702387001026800e-01
1.606699220276880113e-01
1.605695736486298097e-01
1.604691900657398973e-01
1.603687722616176925e-01
1.602684057807211293e-01
1.601681368861387900e-01
1.600679695619066922e-01
1.599679484930826567e-01
1.598681253245196054e-01
1.597685479600459979e-01
1.596691780115316872e-01
1.595701232071838338e-01
1.594714417782785720e-01
1.593731967192763277e-01
1.592754557878220678e-01
1.591781178701039412e-01
1.590812388986741210e-01
1.589848987076545594e-01
1.588891358943455567e-01
1.587939891409062831e-01
1.586994451206726608e-01
1.586054430084918032e-01
1.585120536084840548e-01
1.584192850744639836e-01
1.583271425384459863e-01
1.582356280533872561e-01
1.581447342046493065e-01
1.580544592819848604e-01
1.579647951506852888e-01
1.578757305309431147e-01
1.577872509978519855e-01
1.576993698442790692e-01
1.576120798673461276e-01
1.575253541712680616e-01
1.574391760094050186e-01
1.573535264960889413e-01
1.572683884838645407e-01
1.571837506187829803e-01
1.570995818589525084e-01
1.570158569589581721e-01
1.569325487244149775e-01
1.568496280119678343e-01
1.567670637292916669e-01
1.566848346787612367e-01
1.566029057037539307e-01
1.565212389179585495e-01
1.564397976696733084e-01
1.563585435440766336e-01
1.562774363632271624e-01
1.561964567800378234e-01
1.561156511839733307e-01
1.560349309693393471e-01
1.559542643475686774e-01
1.558736191084016398e-01
1.557929626198860662e-01
1.557122618283772741e-01
1.556316193273042103e-01
1.555510144920070892e-01
1.554703951131313211e-01
1.553897539924374849e-01
1.553090858072574687e-01
1.552283871104946367e-01
1.551476751978338176e-01
1.550670520459965507e-01
1.549864717710633666e-01
1.549059546109692043e-01
1.548255240904982122e-01
1.547452070212838038e-01
1.546650335018086853e-01
1.545849952997017107e-01
1.545051188065107717e-01
1.544254512166266802e-01
1.543460261149632029e-01
1.542668795432883266e-01
1.541880500002241194e-01
1.541095249643225085e-01
1.540312345188925292e-01
1.539532780051941219e-01
1.538756782448786886e-01
1.537984582635007202e-01
1.537216412905180185e-01
1.536452485150127667e-01
1.535691735916970002e-01
1.534934974482576875e-01
1.534182265045433979e-01
1.533433657821712259e-01
1.532689189045268463e-01
1.531948880967645976e-01
1.531212680718349872e-01
1.530480574822487005e-01
1.529752550950803647e-01
1.529028562182235818e-01
1.528308546479725805e-01
1.527592426690221050e-01
1.526880240825948531e-01
1.526172102482101500e-01
1.525467783130867172e-01
1.524767200050463900e-01
1.524070260234428043e-01
1.523376860391615073e-01
1.522686892975050887e-01
1.522000341312187144e-01
1.521317011870816915e-01
1.520636770584462005e-01
1.519959473882975254e-01
1.519284968692539983e-01
1.518613092435670553e-01
1.517943673031212082e-01
1.517276552170192250e-01
1.516611609163938390e-01
1.515948600319948769e-01
1.515287325073705060e-01
1.514627574064840165e-01
1.513969129137136826e-01
1.513311763338529015e-01
1.512655240921100541e-01
1.511999712719342415e-01
1.511345302968153947e-01
1.510691461723028817e-01
1.510038007598283882e-01
1.509384756966603569e-01
1.508731523959041809e-01
1.508078120465020655e-01
1.507424356132330834e-01
1.506771070808231860e-01
1.506118201501951970e-01
1.505465264589267715e-01
1.504812219501264481e-01
1.504159034882160684e-01
1.503505688589309441e-01
1.502852167693197183e-01
1.502198468477444204e-01
1.501545436929148103e-01
1.500892819873024531e-01
1.500240612963824050e-01
1.499588945852411703e-01
1.498937964269520529e-01
1.498287830025752110e-01
1.497638721011577689e-01
1.496990813044412616e-01
1.496343847047066355e-01
1.495698275732241511e-01
1.495054284442660086e-01
1.494412069773214946e-01
1.493771839570968707e-01
1.493133812935155402e-01
1.492497990131042840e-01
1.491863695704192527e-01
1.491231649830202510e-01
1.490601971525000180e-01
1.489974778922858456e-01
1.489350189276397729e-01
1.488728318956584196e-01
1.488109027432109321e-01
1.487492059091442831e-01
1.486877736107047043e-01
1.486266084033243395e-01
1.485657120350004357e-01
1.485050854462955094e-01
1.484447287703372642e-01
1.483846471814946055e-01
1.483248418916235933e-01
1.482653086212918359e-01
1.482060456146669924e-01
1.481470504173625080e-01
1.480883198764377240e-01
1.480298501403977951e-01
1.479716576662661043e-01
1.479137358501011745e-01
1.478560769255135576e-01
1.477986778226899056e-01
1.477415350595064070e-01
1.476846447415289254e-01
1.476280025620128611e-01
1.475715955681830560e-01
1.475154226539773517e-01
1.474594780237757086e-01
1.474037549811858527e-01
1.473482463680186594e-01
1.472929445642883750e-01
1.472378414882123676e-01
1.471829285962113210e-01
1.471281892237392974e-01
1.470736116326226417e-01
1.470191891171465370e-01
1.469649101355010035e-01
1.469107626053094418e-01
1.468567339036286057e-01
1.468028108669486853e-01
1.467489797911931126e-01
1.466952367469864238e-01
1.466416015015159502e-01
1.465880363680872878e-01
1.465345294792116670e-01
1.464810687071864959e-01
1.464276416640951095e-01
1.463742357018070206e-01
1.463208379119777247e-01
1.462674351260487837e-01
1.462141058075126232e-01
1.461607978246724782e-01
1.461074963036297636e-01
1.460541957926823897e-01
1.460008911671059062e-01
1.459475776291535853e-01
1.458942507080562834e-01
1.458409062600225237e-01
1.457875792190348463e-01
1.457342846959291949e-01
1.456809991431631535e-01
1.456277260984262800e-01
1.455744698639660495e-01
1.455212355065877150e-01
1.454680288576544189e-01
1.454148565130871928e-01
1.453617241616797784e-01
1.453086322911153194e-01
1.452555946987883484e-01
1.452026202734133242e-01
1.451497186157668651e-01
1.450969000386876651e-01
1.450441755670766608e-01
1.449915569378968649e-01
1.449390566001734493e-01
1.448866412887606092e-01
1.448343137740184527e-01
1.447821076004119634e-01
1.447300316178116719e-01
1.446780949580034337e-01
1.446263070346884283e-01
1.445746775434831322e-01
1.445232164619194293e-01
1.444719334529185883e-01
1.444207545011108040e-01
1.443697398920382180e-01
1.443188944077802849e-01
1.442682226731267503e-01
1.442177291555777618e-01
1.441674181653437858e-01
1.441172938553456351e-01
1.440673602212144688e-01
1.440176085545122331e-01
1.439680281564523212e-01
1.439186343270205115e-01
1.438694278549973171e-01
1.438204091977593746e-01
1.437715784812795550e-01
1.437229355001268527e-01
1.436744797174664412e-01
1.436262102650596728e-01
1.435781306837608240e-01
1.435302379314755128e-01
1.434825297597817628e-01
1.434350044402885327e-01
1.433876599437984289e-01
1.433404939403075673e-01
1.432935037990057392e-01
1.432466865882762452e-01
1.432000407066685854e-01
1.431535679403893313e-01
1.431072603193581649e-01
1.430611141126789942e-01
1.430151253116649923e-01
1.429692896298387361e-01
1.429236025029320956e-01
1.428780590888862057e-01
1.428326542678515776e-01
1.427873826421880155e-01
1.427422385364646162e-01
1.426972204270651468e-01
1.426523215736868189e-01
1.426075340961531768e-01
1.425628515605536772e-01
1.425182672747750678e-01
1.424737742885014424e-01
1.424293653932141024e-01
1.423850331221916399e-01
1.423407697505099656e-01
1.422965672950422256e-01
1.422524230376286114e-01
1.422083648237114917e-01
1.421643578103684025e-01
1.421203952642416113e-01
1.420764703245076810e-01
1.420325760028777751e-01
1.419887051835974634e-01
1.419448506234467222e-01
1.419010049517400729e-01
1.418571606703264432e-01
1.418133101535892504e-01
1.417694984426943472e-01
1.417257256485575379e-01
1.416819581349539892e-01
1.416381926664202762e-01
1.415944261535647397e-01
1.415506556530675975e-01
1.415068783676808606e-01
1.414630916462283339e-01
1.414192929836056989e-01
1.413754800207803752e-01
1.413316539445465814e-01
1.412878884679814595e-01
1.412441304269783648e-01
1.412003821180881358e-01
1.411566462183506676e-01
1.411129257852950514e-01
1.410692242569395183e-01
1.410255454517914675e-01
1.409818935688473829e-01
1.409382731875929995e-01
1.408946892680031093e-01
1.408511458400642791e-01
1.408076478521513852e-01
1.407642022888269673e-01
1.407208154423884305e-01
1.406774939736756824e-01
1.406342449120711047e-01
1.405910756554996088e-01
1.405479939704286085e-01
1.405050079918680472e-01
1.404621105398685676e-01
1.404192648962367396e-01
1.403765131345318384e-01
1.403338602668618151e-01
1.402913113796954159e-01
1.402488716338621821e-01
1.402065462645525062e-01
1.401643405813176591e-01
1.401222599680696235e-01
1.400803094051624176e-01
1.400384357072247399e-01
1.399966805624437705e-01
1.399550458285698795e-01
1.399135331891033229e-01
1.398721441532941312e-01
1.398308800561420817e-01
1.397897420583968375e-01
1.397487311465578086e-01
1.397078481328742072e-01
1.396670900350133193e-01
1.396264581589400644e-01
1.395859534067599161e-01
