4.454444444444446427e-01
3.553794902809395695e-01
3.354007655412403754e-01
3.223969055477324819e-01
3.129648898169408722e-01
3.052904754726740166e-01
2.993165722803033391e-01
2.936834665164763658e-01
2.891255366200104482e-01
2.852857449820642710e-01
2.815416785071411798e-01
2.780741727417125886e-01
2.751411224675110456e-01
2.725743830973870185e-01
2.701093008211658542e-01
2.676568509331165302e-01
2.653460606747403694e-01
2.632835991251274987e-01
2.614493878209129818e-01
2.597568025718582363e-01
2.581078549386848775e-01
2.564575140224744643e-01
2.548270373581256187e-01
2.532777520987085640e-01
2.518528700458781411e-01
2.505500176044482274e-01
2.493400911209842086e-01
2.481878553729817416e-01
2.470596615470654067e-01
2.459321447360945656e-01
2.448038779267926734e-01
2.436927730471755704e-01
2.426204924030525290e-01
2.416038071964498601e-01
2.406493426020706039e-01
2.397532395546154715e-01
2.389049957366821131e-01
2.380916988335553819e-01
2.372997493626236576e-01
2.365168433509493295e-01
2.357340534326497206e-01
2.349488949909444013e-01
2.341654133287440764e-01
2.333927422375742244e-01
2.326406351858818500e-01
2.319165976952146380e-01
2.312241830054079517e-01
2.305637044438224592e-01
2.299329219013130088e-01
2.293277608276817758e-01
2.287437194321626510e-01
2.281751483888942444e-01
2.276166399656041894e-01
2.270630962905084704e-01
2.265105623973649174e-01
2.259567914376596764e-01
2.254018755716576394e-01
2.248478791623205464e-01
2.242984409838908733e-01
2.237577904240807825e-01
2.232286446666306712e-01
2.227143536807796309e-01
2.222160023370338966e-01
2.217343312352067497e-01
2.212690206574903506e-01
2.208192890907900163e-01
2.203835440830903269e-01
2.199600582815258443e-01
2.195465436915275126e-01
2.191406045023739924e-01
2.187399473969989794e-01
2.183423714159341833e-01
2.179461084446253638e-01
2.175498656636696559e-01
2.171529163061730050e-01
2.167553674675622710e-01
2.163577199011202656e-01
2.159614958870652857e-01
2.155678935338094238e-01
2.151791838068674578e-01
2.147960274653305801e-01
2.144204802293167289e-01
2.140529385053864531e-01
2.136941569893880954e-01
2.133443929991289123e-01
2.130035036656586778e-01
2.126713058668924516e-01
2.123473832135638895e-01
2.120310392610735006e-01
2.117216274191195957e-01
2.114182346625964048e-01
2.111198377088717160e-01
2.108254179767294068e-01
2.105339949326139326e-01
2.102446142100095061e-01
2.099563620192884672e-01
2.096685856520614233e-01
2.093807676193206735e-01
2.090925878624825818e-01
2.088040381222631969e-01
2.085152446029860940e-01
2.082266498423397671e-01
2.079387810282724847e-01
2.076523325927082109e-01
2.073680153137022197e-01
2.070864354296715060e-01
2.068081773389046363e-01
2.065337022587164229e-01
2.062634343001861770e-01
2.059976177691278387e-01
2.057365659992292095e-01
2.054804409512505092e-01
2.052293238512897522e-01
2.049832511615478081e-01
2.047420427347338701e-01
2.045054741239063223e-01
2.042732632897855116e-01
2.040450749202532832e-01
2.038204407590914480e-01
2.035988305162207967e-01
2.033800224985428118e-01
2.031633858051817287e-01
2.029484392279287674e-01
2.027350558428616945e-01
2.025226115444257735e-01
2.023106357195679494e-01
2.020990902169200742e-01
2.018876451168988284e-01
2.016759721688948237e-01
2.014639996670064270e-01
2.012518980534396540e-01
2.010395356862626770e-01
2.008269794882488468e-01
2.006146181186593824e-01
2.004026357803380953e-01
2.001913815692188681e-01
1.999811062412376328e-01
1.997721359546366648e-01
1.995649784755975098e-01
1.993600040381568739e-01
1.991570435131574668e-01
1.989566532604943316e-01
1.987591467640301701e-01
1.985643029718966168e-01
1.983722612347715575e-01
1.981831272852710157e-01
1.979968754355434513e-01
1.978134081305466530e-01
1.976326383659013641e-01
1.974544237703950156e-01
1.972788412087462251e-01
1.971056539698668453e-01
1.969346899634508430e-01
1.967658478572971437e-01
1.965990078200292035e-01
1.964339964626923285e-01
1.962706305660320560e-01
1.961086226387530884e-01
1.959478428978232989e-01
1.957881003900950045e-01
1.956292054933330693e-01
1.954709445462367856e-01
1.953131239647851736e-01
1.951555528757930036e-01
1.949980736984225915e-01
1.948406276105943413e-01
1.946830763792914976e-01
1.945253499793451468e-01
1.943674526092650789e-01
1.942094156703995933e-01
1.940513146712411485e-01
1.938932509990441144e-01
1.937352129249176325e-01
1.935774134259747870e-01
1.934200383993637806e-01
1.932631449982654681e-01
1.931068406558984207e-01
1.929513062937840140e-01
1.927966670215030265e-01
1.926429780929110602e-01
1.924903987056438837e-01
1.923390507888369794e-01
1.921889535061123422e-01
1.920401659990123577e-01
1.918928121026115263e-01
1.917469683958036020e-01
1.916027064171149097e-01
1.914599903956123728e-01
1.913188786905866690e-01
1.911794138999813319e-01
1.910416158698301503e-01
1.909054922938071552e-01
1.907709093314283733e-01
1.906378978638898769e-01
1.905064129800609907e-01
1.903763978251816202e-01
1.902477839459514874e-01
1.901204920443373692e-01
1.899944290901074417e-01
1.898694908720895413e-01
1.897455612822779580e-01
1.896225818528008977e-01
1.895005168421223518e-01
1.893791954824134427e-01
1.892584974236707074e-01
1.891382951608635843e-01
1.890186462722584781e-01
1.888994724732609709e-01
1.887806006338818843e-01
1.886619288198848332e-01
1.885433529652914830e-01
1.884247668723814106e-01
1.883062609861073378e-01
1.881877414524903702e-01
1.880691577607331855e-01
1.879504845892040754e-01
1.878317520416100117e-01
1.877129449877817657e-01
1.875940783254937128e-01
1.874751764210513261e-01
1.873562700339470588e-01
1.872374070025185910e-01
1.871186434017248768e-01
1.870000320198018096e-01
1.868816252750697127e-01
1.867635093149102032e-01
1.866457689820871235e-01
1.865284352508197185e-01
1.864115604241620705e-01
1.862952415809018269e-01
1.861795574934882458e-01
1.860644232726103298e-01
1.859499493303327089e-01
1.858362230771070378e-01
1.857233064146660562e-01
1.856112621358810000e-01
1.855001539247615738e-01
1.853898893766420808e-01
1.852804680234017842e-01
1.851719930946329473e-01
1.850644907831984765e-01
1.849579845823843272e-01
1.848524952858994486e-01
1.847479866541003601e-01
1.846443875947266222e-01
1.845417510995001897e-01
1.844400643749145308e-01
1.843393098966674970e-01
1.842394654096611295e-01
1.841405029299561513e-01
1.840423852562369511e-01
1.839450783559538338e-01
1.838485401026815347e-01
1.837527235530416470e-01
1.836575769467027330e-01
1.835630437063803244e-01
1.834691832756892294e-01
1.833758829446552885e-01
1.832830858335279811e-01
1.831907348033646743e-01
1.830987694848437708e-01
1.830071262782645980e-01
1.829158552362112333e-01
1.828248938172946925e-01
1.827341663565777152e-01
1.826436245466186437e-01
1.825532194432398225e-01
1.824629018970937433e-01
1.823727478530799972e-01
1.822826579975879713e-01
1.821926008484542336e-01
1.821025462622575253e-01
1.820124654343186765e-01
